Customer_Age,Income,Total_Spending,Recency,Customer_Tenure,Family_Size,Total_Children,Purchase_Frequency,Accepted_Campaigns,NumWebPurchases,NumStorePurchases,NumCatalogPurchases
0.38834951456310673,0.13330455863421442,0.6281746031746032,0.020202020202020204,0.08869814020028688,0.0,0.0,0.5,0.2,0.14814814814814814,0.46153846153846156,0.21428571428571427
0.21359223300970875,0.09238332711719624,0.7111111111111111,0.7474747474747475,0.859799713876968,0.0,0.0,0.5,0.2,0.1111111111111111,0.6153846153846154,0.17857142857142855
0.2912621359223301,0.05418265818063693,0.013888888888888888,0.494949494949495,0.9055793991416312,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.3203883495145631,0.06771629149271509,0.4515873015873016,0.7171717171717172,0.844062947067239,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.14814814814814814,0.5384615384615385,0.14285714285714285
0.2621359223300971,0.11731053815705572,0.3607142857142857,0.7272727272727273,0.001430615164521143,0.0,0.0,0.40625,0.2,0.14814814814814814,0.46153846153846156,0.10714285714285714
0.03883495145631066,0.09245551451568271,0.594047619047619,0.686868686868687,0.7510729613733913,0.0,0.0,0.34375,0.2,0.07407407407407407,0.46153846153846156,0.10714285714285714
0.40776699029126207,0.10578612076951767,0.528968253968254,0.04040404040404041,0.7153075822603725,0.33333333333333337,0.3333333333333333,0.53125,0.0,0.18518518518518517,0.6153846153846154,0.14285714285714285
0.1262135922330097,0.030243512157561027,0.00873015873015873,0.8080808080808082,0.49070100143061524,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.13592233009708737,0.08549995789068421,0.3007936507936508,0.15151515151515152,0.3919885550786839,0.33333333333333337,0.3333333333333333,0.625,0.2,0.3333333333333333,0.6923076923076923,0.07142857142857142
0.43689320388349506,0.1061034445420311,0.5261904761904762,0.7070707070707072,0.4935622317596575,0.0,0.0,0.65625,0.2,0.18518518518518517,0.6923076923076923,0.25
0.38834951456310673,0.07317546350325445,0.20634920634920637,0.9191919191919192,0.43204577968526525,0.6666666666666666,0.6666666666666666,0.5,0.0,0.2222222222222222,0.6153846153846154,0.07142857142857142
0.3398058252427184,0.04639995428131429,0.0015873015873015873,0.10101010101010102,0.02002861230329067,0.6666666666666666,0.6666666666666666,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.33009708737864074,0.09149451977333156,0.3761904761904762,1.0,0.118741058655222,0.33333333333333337,0.3333333333333333,0.40625,0.2,0.18518518518518517,0.38461538461538464,0.10714285714285714
0.24271844660194175,0.06452500691795902,0.025,0.25252525252525254,0.3733905579399144,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.24271844660194175,0.04750231601236811,0.05,0.3434343434343435,0.3834048640915597,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.27184466019417475,0.09359848165838516,0.348015873015873,0.5757575757575758,0.4635193133047215,0.33333333333333337,0.3333333333333333,0.625,0.0,0.14814814814814814,0.9230769230769231,0.14285714285714285
0.17475728155339804,0.07637276369455105,0.45396825396825397,0.8484848484848485,0.948497854077254,0.0,0.0,0.71875,0.0,0.3333333333333333,0.6923076923076923,0.17857142857142855
0.2621359223300971,0.03543649313618153,0.012698412698412698,0.5151515151515152,0.4105865522174543,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.30097087378640774,0.07877600250249649,0.151984126984127,0.9797979797979799,0.44062947067238944,0.33333333333333337,0.3333333333333333,0.40625,0.0,0.18518518518518517,0.46153846153846156,0.07142857142857142
0.09708737864077666,0.11529530661597506,0.5646825396825397,0.13131313131313133,0.7138769670958514,0.0,0.0,0.46875,0.2,0.14814814814814814,0.38461538461538464,0.21428571428571427
0.3689320388349514,0.1188219618128662,0.6460317460317461,0.9292929292929294,0.5751072961373396,0.0,0.0,0.71875,0.0,0.1111111111111111,0.6923076923076923,0.39285714285714285
0.20388349514563103,0.031490248685587786,0.06666666666666668,0.30303030303030304,0.5765379113018598,0.33333333333333337,0.3333333333333333,0.21875,0.2,0.14814814814814814,0.15384615384615385,0.03571428571428571
0.08737864077669899,0.041366387141018084,0.0373015873015873,0.30303030303030304,0.3776824034334769,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.14814814814814814,0.23076923076923078,0.0
0.35922330097087374,0.06494008445925623,0.08333333333333334,0.11111111111111112,0.6738197424892709,0.33333333333333337,0.3333333333333333,0.28125,0.0,0.14814814814814814,0.3076923076923077,0.03571428571428571
0.33009708737864074,0.07965127470914495,0.3666666666666667,0.7272727272727273,0.71101573676681,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.2222222222222222,1.0,0.14285714285714285
0.21359223300970875,0.06986537050182273,0.08492063492063492,0.393939393939394,0.14449213161659547,0.33333333333333337,0.3333333333333333,0.28125,0.0,0.14814814814814814,0.3076923076923077,0.03571428571428571
0.1844660194174757,0.07982572758882057,0.06706349206349208,0.0,0.4163090128755371,0.6666666666666666,0.6666666666666666,0.25,0.2,0.07407407407407407,0.38461538461538464,0.03571428571428571
0.17475728155339804,0.05993057978512217,0.034523809523809526,0.15151515151515152,0.8097281831187413,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.2524271844660194,0.11821588844640687,0.4154761904761905,0.12121212121212122,0.4191702432045785,0.0,0.0,0.75,0.0,0.07407407407407407,1.0,0.3214285714285714
0.37864077669902907,0.06919914096995801,0.10714285714285715,0.5656565656565657,0.6638054363376256,0.33333333333333337,0.3333333333333333,0.34375,0.2,0.14814814814814814,0.46153846153846156,0.03571428571428571
0.3980582524271844,0.09210209704392604,0.23095238095238096,0.393939393939394,0.9942775393419172,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.25925925925925924,0.23076923076923078,0.14285714285714285
0.40776699029126207,0.08362158162590083,0.6575396825396825,0.5555555555555556,0.9227467811158805,0.33333333333333337,0.3333333333333333,0.6875,0.2,0.2962962962962963,0.6923076923076923,0.17857142857142855
0.13592233009708737,0.04599390016482789,0.06111111111111111,0.6060606060606061,0.719599427753935,0.33333333333333337,0.3333333333333333,0.25,0.0,0.14814814814814814,0.3076923076923077,0.0
0.41747572815533973,0.1251594138383243,0.40436507936507937,0.7373737373737375,0.5593705293276114,0.0,0.0,0.53125,0.8,0.1111111111111111,0.3076923076923077,0.3571428571428571
0.27184466019417475,0.03811043468845122,0.011904761904761904,0.9090909090909092,0.09585121602288993,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.37864077669902907,0.09988630484738381,0.4115079365079365,0.8686868686868687,0.43204577968526525,0.0,0.0,0.4375,0.0,0.14814814814814814,0.46153846153846156,0.14285714285714285
0.30097087378640774,0.09625738416930352,0.15476190476190477,0.37373737373737376,0.2918454935622323,0.6666666666666666,0.6666666666666666,0.4375,0.0,0.2222222222222222,0.46153846153846156,0.07142857142857142
0.20388349514563103,0.12799126532478314,0.21904761904761905,0.07070707070707072,0.9370529327610875,0.0,0.0,0.6875,0.8,0.2222222222222222,0.46153846153846156,0.3571428571428571
0.3203883495145631,0.003448452181864119,0.0015873015873015873,0.29292929292929293,0.008583690987125081,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
0.058252427184465994,0.042655232984828616,0.025396825396825397,0.19191919191919193,0.5092989985693857,0.0,0.0,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.2912621359223301,0.08418103396417098,0.1908730158730159,0.14141414141414144,0.24177396280400654,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.2962962962962963,0.46153846153846156,0.03571428571428571
0.07766990291262132,0.03500788045766811,0.011507936507936509,0.7272727272727273,0.2103004291845494,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.009708737864077666,0.12260879242513564,0.5396825396825397,0.5656565656565657,0.9284692417739633,0.0,0.0,0.84375,0.6000000000000001,0.18518518518518517,0.9230769230769231,0.3571428571428571
0.20388349514563103,0.030905229977020346,0.0031746031746031746,0.8585858585858587,0.5808297567954224,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.17475728155339804,0.10591846433340953,0.553968253968254,0.6262626262626263,0.8698140200286124,0.0,0.0,0.625,0.0,0.14814814814814814,0.7692307692307693,0.21428571428571427
0.3398058252427184,0.09403912556997966,0.6226190476190476,0.010101010101010102,0.763948497854078,0.0,0.0,0.40625,0.2,0.14814814814814814,0.3076923076923077,0.17857142857142855
0.11650485436893204,0.12182074665832501,0.523015873015873,0.2828282828282829,0.4177396280400574,0.0,0.0,0.59375,0.2,0.2962962962962963,0.5384615384615385,0.14285714285714285
0.24271844660194175,0.10912328404538181,0.48095238095238096,0.7070707070707072,0.459227467811159,0.33333333333333337,0.3333333333333333,0.875,0.4,0.37037037037037035,0.7692307692307693,0.2857142857142857
0.43689320388349506,0.08495103288136001,0.03888888888888889,0.8484848484848485,0.8426323319027187,0.9999999999999999,1.0,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.19417475728155337,0.029016326383291026,0.03134920634920635,0.8989898989898991,0.5150214592274684,0.0,0.0,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.23300970873786409,0.10284598818532911,0.6075396825396826,0.7373737373737375,0.7424892703862662,0.0,0.0,0.6875,0.0,0.07407407407407407,0.9230769230769231,0.2857142857142857
0.10679611650485438,0.07861809256830732,0.2285714285714286,0.42424242424242425,0.9284692417739633,0.33333333333333337,0.3333333333333333,0.5,0.0,0.2962962962962963,0.5384615384615385,0.03571428571428571
0.2912621359223301,0.10126237713103216,0.3662698412698413,0.16161616161616163,0.8569384835479257,0.33333333333333337,0.3333333333333333,0.40625,0.0,0.18518518518518517,0.38461538461538464,0.10714285714285714
0.20388349514563103,0.014614940385240081,0.0035714285714285718,0.16161616161616163,0.28040057224606585,0.0,0.0,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.16504854368932037,0.0903771190009264,0.1662698412698413,0.5656565656565657,0.4663805436337629,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.14814814814814814,0.6153846153846154,0.07142857142857142
0.24271844660194175,0.10400399436938292,0.37896825396825395,0.6565656565656566,0.36909871244635273,0.33333333333333337,0.3333333333333333,0.40625,0.0,0.18518518518518517,0.3076923076923077,0.14285714285714285
0.13592233009708737,0.10133155672124836,0.6150793650793651,0.10101010101010102,0.8540772532188843,0.0,0.0,0.59375,0.4,0.2222222222222222,0.5384615384615385,0.21428571428571427
0.22330097087378642,0.08794530601441342,0.25833333333333336,0.13131313131313133,0.9012875536480687,0.6666666666666666,0.6666666666666666,0.5625,0.4,0.2962962962962963,0.5384615384615385,0.10714285714285714
0.27184466019417475,0.04686014894666554,0.01984126984126984,0.787878787878788,0.42346208869814106,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.11650485436893204,0.04964086769252981,0.005952380952380952,0.5151515151515152,0.07010014306151646,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.24271844660194175,0.04332447032496361,0.14365079365079367,0.27272727272727276,0.9098712446351938,0.33333333333333337,0.3333333333333333,0.40625,0.0,0.3333333333333333,0.3076923076923077,0.0
0.1844660194174757,0.12120865767532514,0.8936507936507937,0.30303030303030304,0.15879828326180334,0.0,0.0,0.65625,0.8,0.18518518518518517,0.46153846153846156,0.3571428571428571
0.2815533980582524,0.03746525981447839,0.014682539682539682,0.7171717171717172,0.17167381974249007,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.3106796116504854,0.10256926982446431,0.4142857142857143,0.9797979797979799,0.5464949928469247,0.33333333333333337,0.3333333333333333,0.75,0.0,0.25925925925925924,0.8461538461538463,0.21428571428571427
0.23300970873786409,0.06432649157212122,0.017063492063492065,0.8383838383838385,0.10586552217453526,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.46601941747572806,0.08793327478133234,0.2698412698412698,0.030303030303030304,0.7768240343347648,0.33333333333333337,0.3333333333333333,0.59375,0.0,0.2222222222222222,0.8461538461538463,0.07142857142857142
0.4271844660194174,0.07204903930603848,0.013492063492063493,0.7171717171717172,0.10157367668097361,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.08737864077669899,0.0332362813864793,0.015079365079365078,0.030303030303030304,0.20314735336194634,0.0,0.0,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.35922330097087374,0.04710378141655738,0.32936507936507936,0.15151515151515152,0.9756795422031477,0.0,0.0,0.5625,0.2,0.3333333333333333,0.6153846153846154,0.03571428571428571
0.3689320388349514,0.1070403768182201,0.5992063492063492,0.5252525252525253,0.22746781115879866,0.0,0.0,0.59375,0.2,0.1111111111111111,0.6923076923076923,0.25
0.43689320388349506,0.1022233718733833,0.4103174603174603,0.08080808080808081,0.7081545064377686,0.33333333333333337,0.3333333333333333,0.75,0.0,0.25925925925925924,0.7692307692307693,0.25
0.20388349514563103,0.10312270654619392,0.6313492063492063,0.8989898989898991,0.4992846924177403,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.18518518518518517,1.0,0.17857142857142855
0.11650485436893204,0.10363854566454515,0.7234126984126984,0.6666666666666667,0.8898426323319031,0.0,0.0,0.53125,0.2,0.18518518518518517,0.3076923076923077,0.2857142857142857
0.2621359223300971,0.04311091593777446,0.011507936507936509,0.22222222222222224,0.08583690987124548,0.33333333333333337,0.3333333333333333,0.125,0.4,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.27184466019417475,0.07351985755020032,0.05714285714285714,0.5656565656565657,0.10300429184549387,0.33333333333333337,0.3333333333333333,0.25,0.0,0.14814814814814814,0.3076923076923077,0.0
0.2621359223300971,0.09180131621689906,0.3734126984126984,0.7474747474747475,0.5808297567954224,0.33333333333333337,0.3333333333333333,0.6875,0.2,0.18518518518518517,0.8461538461538463,0.21428571428571427
0.10679611650485438,0.04296353333253125,0.009126984126984128,0.48484848484848486,0.05865522174535087,0.0,0.0,0.15625,0.0,0.037037037037037035,0.23076923076923078,0.03571428571428571
0.11650485436893204,0.07622237328103758,0.1765873015873016,0.6767676767676768,0.8626609442060094,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.25925925925925924,0.5384615384615385,0.03571428571428571
0.37864077669902907,0.06380313293309431,0.01626984126984127,0.24242424242424243,0.23032904148784006,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.24271844660194175,0.12820632361610743,0.6734126984126985,0.6767676767676768,0.3347639484978542,0.0,0.0,0.46875,0.4,0.18518518518518517,0.38461538461538464,0.17857142857142855
0.20388349514563103,0.11249503711635406,0.32341269841269843,0.38383838383838387,0.4191702432045785,0.6666666666666666,0.6666666666666666,0.65625,0.0,0.3333333333333333,0.5384615384615385,0.17857142857142855
0.13592233009708737,0.06068403575682471,0.1496031746031746,0.8686868686868687,0.6981402002861232,0.33333333333333337,0.3333333333333333,0.40625,0.2,0.2222222222222222,0.3076923076923077,0.10714285714285714
0.07766990291262132,0.09898095455803266,0.8416666666666667,0.9090909090909092,0.9542203147353367,0.0,0.0,0.59375,0.0,0.14814814814814814,0.38461538461538464,0.3571428571428571
0.06796116504854366,0.13037344947483667,0.819047619047619,0.8787878787878789,0.0829756795422032,0.0,0.0,0.59375,0.6000000000000001,0.14814814814814814,0.6153846153846154,0.25
0.10679611650485438,0.04425689088874719,0.026587301587301587,0.6262626262626263,0.741058655221746,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.27184466019417475,0.09014551776411564,0.2884920634920635,0.23232323232323235,0.037195994277539945,0.33333333333333337,0.3333333333333333,0.625,0.4,0.37037037037037035,0.46153846153846156,0.14285714285714285
